FIRE_bs_room_0,2CC0000,2CC4270,1CCE7E0,1CD0D90
FIRE_bs_room_1,2CC5000,2CCBFE0,1CD0D90,1CD48C0
hut_scene,2CCC000,2CCC510,1CD48C0,1CD4BC0
hut_room_0,2CCD000,2CF65A0,1CD4BC0,1CD9DF0
daiyousei_izumi_scene,2CF7000,2D05000,1CD9DF0,1CE0A60
daiyousei_izumi_room_0,2D05000,2D08910,1CE0A60,1CE2180
hakaana_scene,2D09000,2D09A90,1CE2180,1CE27B0
hakaana_room_0,2D0A000,2D118D0,1CE27B0,1CE6C70
yousei_izumi_tate_scene,2D12000,2D1A810,1CE6C70,1CEC8F0
yousei_izumi_tate_room_0,2D1B000,2D1F2D0,1CEC8F0,1CEE460
yousei_izumi_yoko_scene,2D20000,2D2CDA0,1CEE460,1CF4240
yousei_izumi_yoko_room_0,2D2D000,2D31010,1CF4240,1CF5D20
golon_scene,2D32000,2D323A0,1CF5D20,1CF5F70
golon_room_0,2D33000,2D591D0,1CF5F70,1CFA8F0
zoora_scene,2D5A000,2D5A390,1CFA8F0,1CFAB40
zoora_room_0,2D5B000,2D811E0,1CFAB40,1CFFDA0
drag_scene,2D82000,2D823F0,1CFFDA0,1D00010
drag_room_0,2D83000,2DAEE60,1D00010,1D063A0
alley_shop_scene,2DAF000,2DAF5B0,1D063A0,1D06720
alley_shop_room_0,2DB0000,2DD6C30,1D06720,1D0B3D0
night_shop_scene,2DD7000,2DD7670,1D0B3D0,1D0B800
night_shop_room_0,2DD8000,2E00960,1D0B800,1D10C60
impa_scene,2E01000,2E01D10,1D10C60,1D113B0
impa_room_0,2E02000,2E28FA0,1D113B0,1D15BE0
labo_scene,2E29000,2E29EF0,1D15BE0,1D16410
labo_room_0,2E2A000,2E566F0,1D16410,1D1D300
tent_scene,2E57000,2E57680,1D1D300,1D1D6E0
tent_room_0,2E58000,2E8B6A0,1D1D6E0,1D26960
nakaniwa_scene,2E8C000,2E8FA20,1D26960,1D28260
nakaniwa_room_0,2E90000,2EA7EC0,1D28260,1D36430
ddan_boss_scene,2EA8000,2EAA860,1D36430,1D38710
ddan_boss_room_0,2EAB000,2EAFE30,1D38710,1D3AB30
ddan_boss_room_1,2EB0000,2EB3DD0,1D3AB30,1D3D3D0
ydan_boss_scene,2EB4000,2EB5740,1D3D3D0,1D3E710
ydan_boss_room_0,2EB6000,2EBCFF0,1D3E710,1D44590
ydan_boss_room_1,2EBD000,2EC37F0,1D44590,1D48340
HAKAdan_bs_scene,2EC4000,2EC6780,1D48340,1D49FA0
HAKAdan_bs_room_0,2EC7000,2EC99E0,1D49FA0,1D4B060
HAKAdan_bs_room_1,2ECA000,2ECFF50,1D4B060,1D4EA80
MIZUsin_bs_scene,2ED0000,2ED1A60,1D4EA80,1D4F8C0
MIZUsin_bs_room_0,2ED2000,2ED6470,1D4F8C0,1D52550
MIZUsin_bs_room_1,2ED7000,2EE22F0,1D52550,1D58190
ganon_scene,2EE3000,2EF37B0,1D58190,1D61F90
ganon_room_0,2EF4000,2EFBED0,1D61F90,1D654F0
ganon_room_1,2EFC000,2F03770,1D654F0,1D67FE0
ganon_room_2,2F04000,2F0B850,1D67FE0,1D6B380
ganon_room_3,2F0C000,2F13730,1D6B380,1D6E130
ganon_room_4,2F14000,2F1D0D0,1D6E130,1D72760
ganon_room_5,2F1E000,2F26B10,1D72760,1D765C0
ganon_room_6,2F27000,2F30BA0,1D765C0,1D7AA90
ganon_room_7,2F31000,2F3B7A0,1D7AA90,1D7F0C0
ganon_room_8,2F3C000,2F42BE0,1D7F0C0,1D821D0
ganon_room_9,2F43000,2F48920,1D821D0,1D85D60
ganon_boss_scene,2F49000,2F50C20,1D85D60,1D8BC00
ganon_boss_room_0,2F51000,2F56E80,1D8BC00,1D8D370
jyasinboss_scene,2F57000,2F5FCF0,1D8D370,1D91B00
jyasinboss_room_0,2F60000,2F60FD0,1D91B00,1D92370
jyasinboss_room_1,2F61000,2F68E40,1D92370,1D962F0
jyasinboss_room_2,2F69000,2F6CDC0,1D962F0,1D97C80
jyasinboss_room_3,2F6D000,2F78700,1D97C80,1D9EEC0
kokiri_home4_scene,2F79000,2F7AAB0,1D9EEC0,1D9FEA0
kokiri_home4_room_0,2F7B000,2FB3950,1D9FEA0,1DAC8C0
kokiri_home5_scene,2FB4000,2FB5410,1DAC8C0,1DAD480
kokiri_home5_room_0,2FB6000,2FE6F60,1DAD480,1DB6B70
ganon_final_scene,2FE7000,2FF9180,1DB6B70,1DC3C10
ganon_final_room_0,2FFA000,3006EB0,1DC3C10,1DC8C50
kakariko3_scene,3007000,3007840,1DC8C50,1DC9110
kakariko3_room_0,3008000,3032580,1DC9110,1DCF920
hakasitarelay_scene,3033000,3041270,1DCF920,1DD8B00
hakasitarelay_room_0,3042000,30492C0,1DD8B00,1DDD0B0
hakasitarelay_room_1,304A000,3050720,1DDD0B0,1DE0B30
hakasitarelay_room_2,3051000,30594B0,1DE0B30,1DE53F0
hakasitarelay_room_3,305A000,3062CE0,1DE53F0,1DEABF0
hakasitarelay_room_4,3063000,3067480,1DEABF0,1DEDEF0
hakasitarelay_room_5,3068000,306C450,1DEDEF0,1DF0F10
hakasitarelay_room_6,306D000,3074AB0,1DF0F10,1DF5E40
shrine_scene,3075000,30764E0,1DF5E40,1DF6990
shrine_room_0,3077000,30C9AF0,1DF6990,1E04130
turibori_scene,30CA000,30DC6E0,1E04130,1E10EB0
turibori_room_0,30DD000,30E3760,1E10EB0,1E13E80
shrine_n_scene,30E4000,30E5500,1E13E80,1E149E0
shrine_n_room_0,30E6000,3138B10,1E149E0,1E1EE00
shrine_r_scene,3139000,313A490,1E1EE00,1E1F8F0
shrine_r_room_0,313B000,318DAF0,1E1F8F0,1E2A070
ganontika_scene,318E000,31AF7C0,1E2A070,1E3EA80
ganontika_room_0,31B0000,31B91C0,1E3EA80,1E41CD0
ganontika_room_1,31BA000,31D69B0,1E41CD0,1E4E9C0
ganontika_room_2,31D7000,31DE7E0,1E4E9C0,1E527A0
ganontika_room_3,31DF000,31E8990,1E527A0,1E57870
ganontika_room_4,31E9000,31F0C90,1E57870,1E5B370
ganontika_room_5,31F1000,31F8540,1E5B370,1E5EA90
ganontika_room_6,31F9000,3208BF0,1E5EA90,1E64200
ganontika_room_7,3209000,3210C90,1E64200,1E67F00
ganontika_room_8,3211000,321A070,1E67F00,1E6BB20
ganontika_room_9,321B000,3226890,1E6BB20,1E6F740
ganontika_room_10,3227000,322DB70,1E6F740,1E727B0
ganontika_room_11,322E000,3234950,1E727B0,1E75750
ganontika_room_12,3235000,3240370,1E75750,1E7A540
ganontika_room_13,3241000,3248D40,1E7A540,1E7E2F0
ganontika_room_14,3249000,32531A0,1E7E2F0,1E82390
ganontika_room_15,3254000,325BD40,1E82390,1E86140
ganontika_room_16,325C000,325EE20,1E86140,1E872D0
ganontika_room_17,325F000,32676A0,1E872D0,1E8A1C0
ganontika_room_18,3268000,3274670,1E8A1C0,1E8EC90
ganontika_room_19,3275000,327CD40,1E8EC90,1E92A30
hakaana2_scene,327D000,328A090,1E92A30,1E9C1F0
hakaana2_room_0,328B000,3291810,1E9C1F0,1E9EC50
gerudoway_scene,3292000,329F920,1E9EC50,1EA6820
gerudoway_room_0,32A0000,32A4D40,1EA6820,1EA8E60
gerudoway_room_1,32A5000,32AC2B0,1EA8E60,1EAC680
gerudoway_room_2,32AD000,32B0E50,1EAC680,1EADFB0
gerudoway_room_3,32B1000,32BC310,1EADFB0,1EB3210
gerudoway_room_4,32BD000,32C0920,1EB3210,1EB4AA0
gerudoway_room_5,32C1000,32C5E40,1EB4AA0,1EB6990
HAKAdanCH_scene,32C6000,32D2560,1EB6990,1EBE1D0
HAKAdanCH_room_0,32D3000,32E85F0,1EBE1D0,1EC8790
HAKAdanCH_room_1,32E9000,32F42D0,1EC8790,1ECD190
HAKAdanCH_room_2,32F5000,32F8190,1ECD190,1ECE600
HAKAdanCH_room_3,32F9000,32FAC60,1ECE600,1ECF400
HAKAdanCH_room_4,32FB000,32FD450,1ECF400,1ED0A50
HAKAdanCH_room_5,32FE000,3300960,1ED0A50,1ED22D0
HAKAdanCH_room_6,3301000,3303E80,1ED22D0,1ED45E0
hairal_niwa_n_scene,3304000,330D0F0,1ED45E0,1EDAA00
hairal_niwa_n_room_0,330E000,3311620,1EDAA00,1EDBD80
bowling_scene,3312000,3320B20,1EDBD80,1EE4290
bowling_room_0,3321000,33271E0,1EE4290,1EE69D0
hakaana_ouke_scene,3328000,332CAE0,1EE69D0,1EE9720
hakaana_ouke_room_0,332D000,3337800,1EE9720,1EEE300
hakaana_ouke_room_1,3338000,333C800,1EEE300,1EF0AC0
hakaana_ouke_room_2,333D000,3343110,1EF0AC0,1EF49B0
hylia_labo_scene,3344000,3355090,1EF49B0,1EFE480
hylia_labo_room_0,3356000,335D5D0,1EFE480,1F01120
souko_scene,335E000,3364C10,1F01120,1F04F10
souko_room_0,3365000,336E540,1F04F10,1F0A010
souko_room_1,336F000,3379430,1F0A010,1F0F520
souko_room_2,337A000,3382180,1F0F520,1F13940
miharigoya_scene,3383000,338F550,1F13940,1F1AE00
miharigoya_room_0,3390000,3393DB0,1F1AE00,1F1C3E0
mahouya_scene,3394000,339EA20,1F1C3E0,1F23480
mahouya_room_0,339F000,33A5A90,1F23480,1F25D90
takaraya_scene,33A6000,33AD1B0,1F25D90,1F29B70
takaraya_room_0,33AE000,33B7DC0,1F29B70,1F2F0D0
takaraya_room_1,33B8000,33BA000,1F2F0D0,1F30000
takaraya_room_2,33BA000,33BC030,1F30000,1F30F50
takaraya_room_3,33BD000,33BF820,1F30F50,1F32500
takaraya_room_4,33C0000,33C3020,1F32500,1F33FF0
takaraya_room_5,33C4000,33C7000,1F33FF0,1F35AB0
takaraya_room_6,33C7000,33C9B00,1F35AB0,1F371C0
ganon_sonogo_scene,33CA000,33D1F10,1F371C0,1F3BA60
ganon_sonogo_room_0,33D2000,33D9E80,1F3BA60,1F3F120
ganon_sonogo_room_1,33DA000,33E1BB0,1F3F120,1F42760
ganon_sonogo_room_2,33E2000,33EACA0,1F42760,1F46EB0
ganon_sonogo_room_3,33EB000,33F0640,1F46EB0,1F493B0
ganon_sonogo_room_4,33F1000,33F9CF0,1F493B0,1F4D8B0
ganon_demo_scene,33FA000,3403070,1F4D8B0,1F54DD0
ganon_demo_room_0,3404000,3408150,1F54DD0,1F570F0
face_shop_scene,3409000,3409370,1F570F0,1F57320
face_shop_room_0,340A000,3438640,1F57320,1F5FA20
kinsuta_scene,3439000,343A610,1F5FA20,1F607C0
kinsuta_room_0,343B000,34490A0,1F607C0,1F6A400
ganontikasonogo_scene,344A000,344EB00,1F6A400,1F6CF20
ganontikasonogo_room_0,344F000,3466B80,1F6CF20,1F777A0
ganontikasonogo_room_1,3467000,3470F20,1F777A0,1F7B880
bump_texture_static,3471000,3471400,1F7B880,1F7BB20
anime_model_1_static,3472000,3472010,1F7BB20,1F7BB40
anime_model_2_static,3473000,3473010,1F7BB40,1F7BB60
anime_model_3_static,3474000,3474010,1F7BB60,1F7BB80
anime_model_4_static,3475000,3475010,1F7BB80,1F7BBA0
anime_model_5_static,3476000,3476010,1F7BBA0,1F7BBC0
anime_model_6_static,3477000,3477010,1F7BBC0,1F7BBE0
anime_texture_1_static,3478000,3478010,1F7BBE0,1F7BC00
anime_texture_2_static,3479000,3479010,1F7BC00,1F7BC20
anime_texture_3_static,347A000,347A010,1F7BC20,1F7BC40
anime_texture_4_static,347B000,347B010,1F7BC40,1F7BC60
anime_texture_5_static,347C000,347C010,1F7BC60,1F7BC80
anime_texture_6_static,347D000,347D010,1F7BC80,1F7BCA0
softsprite_matrix_static,347E000,347E040,1F7BCA0,1F7BCC0
