kakariko_scene,2CD9000,2CD9EA0,1CCD170,1CCDA20
kakariko_room_0,2CDA000,2D04FC0,1CCDA20,1CD3290
bdan_boss_scene,2D05000,2D05E40,1CD3290,1CD3BE0
bdan_boss_room_0,2D06000,2D09020,1CD3BE0,1CD59A0
bdan_boss_room_1,2D0A000,2D0F0C0,1CD59A0,1CD8400
FIRE_bs_scene,2D10000,2D14C00,1CD8400,1CDB480
FIRE_bs_room_0,2D15000,2D19270,1CDB480,1CDDA30
FIRE_bs_room_1,2D1A000,2D20FE0,1CDDA30,1CE1560
hut_scene,2D21000,2D21510,1CE1560,1CE1860
hut_room_0,2D22000,2D4B5A0,1CE1860,1CE6A90
daiyousei_izumi_scene,2D4C000,2D5A000,1CE6A90,1CED700
daiyousei_izumi_room_0,2D5A000,2D5D910,1CED700,1CEEE20
hakaana_scene,2D5E000,2D5EA90,1CEEE20,1CEF450
hakaana_room_0,2D5F000,2D668D0,1CEF450,1CF3910
yousei_izumi_tate_scene,2D67000,2D6F810,1CF3910,1CF9590
yousei_izumi_tate_room_0,2D70000,2D742D0,1CF9590,1CFB110
yousei_izumi_yoko_scene,2D75000,2D81DA0,1CFB110,1D00EF0
yousei_izumi_yoko_room_0,2D82000,2D86010,1D00EF0,1D029D0
golon_scene,2D87000,2D873A0,1D029D0,1D02C20
golon_room_0,2D88000,2DAE1D0,1D02C20,1D075A0
zoora_scene,2DAF000,2DAF390,1D075A0,1D077F0
zoora_room_0,2DB0000,2DD61E0,1D077F0,1D0CA50
drag_scene,2DD7000,2DD73F0,1D0CA50,1D0CCC0
drag_room_0,2DD8000,2E03E60,1D0CCC0,1D13050
alley_shop_scene,2E04000,2E045B0,1D13050,1D133D0
alley_shop_room_0,2E05000,2E2BC30,1D133D0,1D18080
night_shop_scene,2E2C000,2E2C670,1D18080,1D184B0
night_shop_room_0,2E2D000,2E55960,1D184B0,1D1D910
impa_scene,2E56000,2E56D10,1D1D910,1D1E060
impa_room_0,2E57000,2E7DFA0,1D1E060,1D22890
labo_scene,2E7E000,2E7EEF0,1D22890,1D230C0
labo_room_0,2E7F000,2EAB6F0,1D230C0,1D29FB0
tent_scene,2EAC000,2EAC680,1D29FB0,1D2A390
tent_room_0,2EAD000,2EE06A0,1D2A390,1D33610
nakaniwa_scene,2EE1000,2EE4A20,1D33610,1D34EB0
nakaniwa_room_0,2EE5000,2EFCEC0,1D34EB0,1D43080
ddan_boss_scene,2EFD000,2EFF860,1D43080,1D45360
ddan_boss_room_0,2F00000,2F04E30,1D45360,1D47780
ddan_boss_room_1,2F05000,2F08DE0,1D47780,1D4A040
ydan_boss_scene,2F09000,2F0A740,1D4A040,1D4B380
ydan_boss_room_0,2F0B000,2F11FF0,1D4B380,1D51200
ydan_boss_room_1,2F12000,2F187F0,1D51200,1D54FB0
HAKAdan_bs_scene,2F19000,2F1B780,1D54FB0,1D56C10
HAKAdan_bs_room_0,2F1C000,2F1E9E0,1D56C10,1D57CD0
HAKAdan_bs_room_1,2F1F000,2F24F50,1D57CD0,1D5B6F0
MIZUsin_bs_scene,2F25000,2F26A60,1D5B6F0,1D5C530
MIZUsin_bs_room_0,2F27000,2F2B470,1D5C530,1D5F1C0
MIZUsin_bs_room_1,2F2C000,2F372F0,1D5F1C0,1D64E00
ganon_scene,2F38000,2F487B0,1D64E00,1D6EC00
ganon_room_0,2F49000,2F50ED0,1D6EC00,1D72160
ganon_room_1,2F51000,2F58770,1D72160,1D74C50
ganon_room_2,2F59000,2F60850,1D74C50,1D77FF0
ganon_room_3,2F61000,2F68730,1D77FF0,1D7ADA0
ganon_room_4,2F69000,2F720D0,1D7ADA0,1D7F3D0
ganon_room_5,2F73000,2F7BB10,1D7F3D0,1D83230
ganon_room_6,2F7C000,2F85BA0,1D83230,1D87700
ganon_room_7,2F86000,2F907A0,1D87700,1D8BD30
ganon_room_8,2F91000,2F97BE0,1D8BD30,1D8EE40
ganon_room_9,2F98000,2F9D920,1D8EE40,1D929D0
ganon_boss_scene,2F9E000,2FA5C20,1D929D0,1D98870
ganon_boss_room_0,2FA6000,2FABE80,1D98870,1D99FE0
jyasinboss_scene,2FAC000,2FB4CF0,1D99FE0,1D9E770
jyasinboss_room_0,2FB5000,2FB5FD0,1D9E770,1D9EFE0
jyasinboss_room_1,2FB6000,2FBDE40,1D9EFE0,1DA2F60
jyasinboss_room_2,2FBE000,2FC1DC0,1DA2F60,1DA48F0
jyasinboss_room_3,2FC2000,2FCD700,1DA48F0,1DABB30
kokiri_home4_scene,2FCE000,2FCFAB0,1DABB30,1DACB10
kokiri_home4_room_0,2FD0000,3008950,1DACB10,1DB9530
kokiri_home5_scene,3009000,300A410,1DB9530,1DBA0F0
kokiri_home5_room_0,300B000,303BF60,1DBA0F0,1DC37E0
ganon_final_scene,303C000,304E180,1DC37E0,1DD0880
ganon_final_room_0,304F000,305BEB0,1DD0880,1DD58C0
kakariko3_scene,305C000,305C840,1DD58C0,1DD5D90
kakariko3_room_0,305D000,3087580,1DD5D90,1DDC5A0
hakasitarelay_scene,3088000,3096270,1DDC5A0,1DE5780
hakasitarelay_room_0,3097000,309E2C0,1DE5780,1DE9D30
hakasitarelay_room_1,309F000,30A5720,1DE9D30,1DED7B0
hakasitarelay_room_2,30A6000,30AE4B0,1DED7B0,1DF2070
hakasitarelay_room_3,30AF000,30B7CE0,1DF2070,1DF7870
hakasitarelay_room_4,30B8000,30BC480,1DF7870,1DFAB70
hakasitarelay_room_5,30BD000,30C1450,1DFAB70,1DFDB90
hakasitarelay_room_6,30C2000,30C9AB0,1DFDB90,1E02AC0
shrine_scene,30CA000,30CB4E0,1E02AC0,1E03610
shrine_room_0,30CC000,311EAF0,1E03610,1E10DB0
turibori_scene,311F000,31316E0,1E10DB0,1E1DB30
turibori_room_0,3132000,3138760,1E1DB30,1E20B00
shrine_n_scene,3139000,313A500,1E20B00,1E21660
shrine_n_room_0,313B000,318DB10,1E21660,1E2BA80
shrine_r_scene,318E000,318F490,1E2BA80,1E2C570
shrine_r_room_0,3190000,31E2AF0,1E2C570,1E36CF0
ganontika_scene,31E3000,32047C0,1E36CF0,1E4B700
ganontika_room_0,3205000,320E1C0,1E4B700,1E4E950
ganontika_room_1,320F000,322B9B0,1E4E950,1E5B640
ganontika_room_2,322C000,32337E0,1E5B640,1E5F420
ganontika_room_3,3234000,323D990,1E5F420,1E644F0
ganontika_room_4,323E000,3245C90,1E644F0,1E67FF0
ganontika_room_5,3246000,324D540,1E67FF0,1E6B710
ganontika_room_6,324E000,325DBF0,1E6B710,1E70E80
ganontika_room_7,325E000,3265C90,1E70E80,1E74B80
ganontika_room_8,3266000,326F070,1E74B80,1E787A0
ganontika_room_9,3270000,327B890,1E787A0,1E7C3C0
ganontika_room_10,327C000,3282B70,1E7C3C0,1E7F430
ganontika_room_11,3283000,3289950,1E7F430,1E823D0
ganontika_room_12,328A000,3295370,1E823D0,1E871C0
ganontika_room_13,3296000,329DD40,1E871C0,1E8AF70
ganontika_room_14,329E000,32A81A0,1E8AF70,1E8F010
ganontika_room_15,32A9000,32B0D40,1E8F010,1E92DC0
ganontika_room_16,32B1000,32B3E20,1E92DC0,1E93F50
ganontika_room_17,32B4000,32BC6A0,1E93F50,1E96E40
ganontika_room_18,32BD000,32C9670,1E96E40,1E9B910
ganontika_room_19,32CA000,32D1D40,1E9B910,1E9F6B0
hakaana2_scene,32D2000,32DF090,1E9F6B0,1EA8E70
hakaana2_room_0,32E0000,32E6810,1EA8E70,1EAB8D0
gerudoway_scene,32E7000,32F4920,1EAB8D0,1EB34A0
gerudoway_room_0,32F5000,32F9D40,1EB34A0,1EB5AE0
gerudoway_room_1,32FA000,33012B0,1EB5AE0,1EB9300
gerudoway_room_2,3302000,3305E50,1EB9300,1EBAC30
gerudoway_room_3,3306000,3311310,1EBAC30,1EBFE90
gerudoway_room_4,3312000,3315920,1EBFE90,1EC1720
gerudoway_room_5,3316000,331AE40,1EC1720,1EC3610
HAKAdanCH_scene,331B000,3327560,1EC3610,1ECAE50
HAKAdanCH_room_0,3328000,333D5F0,1ECAE50,1ED5410
HAKAdanCH_room_1,333E000,33492D0,1ED5410,1ED9E10
HAKAdanCH_room_2,334A000,334D190,1ED9E10,1EDB280
HAKAdanCH_room_3,334E000,334FC60,1EDB280,1EDC080
HAKAdanCH_room_4,3350000,3352450,1EDC080,1EDD6D0
HAKAdanCH_room_5,3353000,3355960,1EDD6D0,1EDEF50
HAKAdanCH_room_6,3356000,3358E80,1EDEF50,1EE1260
hairal_niwa_n_scene,3359000,33620F0,1EE1260,1EE7680
hairal_niwa_n_room_0,3363000,3366620,1EE7680,1EE8A00
bowling_scene,3367000,3375B20,1EE8A00,1EF0F10
bowling_room_0,3376000,337C1E0,1EF0F10,1EF3650
hakaana_ouke_scene,337D000,3381AE0,1EF3650,1EF63A0
hakaana_ouke_room_0,3382000,338C800,1EF63A0,1EFAF80
hakaana_ouke_room_1,338D000,3391800,1EFAF80,1EFD740
hakaana_ouke_room_2,3392000,3398110,1EFD740,1F01630
hylia_labo_scene,3399000,33AA090,1F01630,1F0B100
hylia_labo_room_0,33AB000,33B25D0,1F0B100,1F0DDA0
souko_scene,33B3000,33B9C10,1F0DDA0,1F11B90
souko_room_0,33BA000,33C3540,1F11B90,1F16C90
souko_room_1,33C4000,33CE430,1F16C90,1F1C1A0
souko_room_2,33CF000,33D7180,1F1C1A0,1F205C0
miharigoya_scene,33D8000,33E4550,1F205C0,1F27A80
miharigoya_room_0,33E5000,33E8DB0,1F27A80,1F29060
mahouya_scene,33E9000,33F3A20,1F29060,1F30100
mahouya_room_0,33F4000,33FAA90,1F30100,1F32A10
takaraya_scene,33FB000,34021B0,1F32A10,1F367F0
takaraya_room_0,3403000,340CDC0,1F367F0,1F3BD50
takaraya_room_1,340D000,340F000,1F3BD50,1F3CC80
takaraya_room_2,340F000,3411030,1F3CC80,1F3DBD0
takaraya_room_3,3412000,3414820,1F3DBD0,1F3F180
takaraya_room_4,3415000,3418020,1F3F180,1F40C70
takaraya_room_5,3419000,341C000,1F40C70,1F42730
takaraya_room_6,341C000,341EB00,1F42730,1F43E40
ganon_sonogo_scene,341F000,3426F10,1F43E40,1F486E0
ganon_sonogo_room_0,3427000,342EE80,1F486E0,1F4BDA0
ganon_sonogo_room_1,342F000,3436BB0,1F4BDA0,1F4F3E0
ganon_sonogo_room_2,3437000,343FCA0,1F4F3E0,1F53B30
ganon_sonogo_room_3,3440000,3445640,1F53B30,1F56030
ganon_sonogo_room_4,3446000,344ECF0,1F56030,1F5A530
ganon_demo_scene,344F000,3458070,1F5A530,1F61A50
ganon_demo_room_0,3459000,345D150,1F61A50,1F63D70
face_shop_scene,345E000,345E370,1F63D70,1F63FA0
face_shop_room_0,345F000,348D640,1F63FA0,1F6C6A0
kinsuta_scene,348E000,348F610,1F6C6A0,1F6D440
kinsuta_room_0,3490000,349E0A0,1F6D440,1F77080
ganontikasonogo_scene,349F000,34A3B00,1F77080,1F79BA0
ganontikasonogo_room_0,34A4000,34BBB80,1F79BA0,1F84420
ganontikasonogo_room_1,34BC000,34C5F20,1F84420,1F88500
bump_texture_static,34C6000,34C6400,1F88500,1F887A0
anime_model_1_static,34C7000,34C7010,1F887A0,1F887C0
anime_model_2_static,34C8000,34C8010,1F887C0,1F887E0
anime_model_3_static,34C9000,34C9010,1F887E0,1F88800
anime_model_4_static,34CA000,34CA010,1F88800,1F88820
anime_model_5_static,34CB000,34CB010,1F88820,1F88840
anime_model_6_static,34CC000,34CC010,1F88840,1F88860
anime_texture_1_static,34CD000,34CD010,1F88860,1F88880
anime_texture_2_static,34CE000,34CE010,1F88880,1F888A0
anime_texture_3_static,34CF000,34CF010,1F888A0,1F888C0
anime_texture_4_static,34D0000,34D0010,1F888C0,1F888E0
anime_texture_5_static,34D1000,34D1010,1F888E0,1F88900
anime_texture_6_static,34D2000,34D2010,1F88900,1F88920
softsprite_matrix_static,34D3000,34D3040,1F88920,1F88940
