FIRE_bs_room_1,2CC5000,2CCBFE0,1CD07F0,1CD4320
hut_scene,2CCC000,2CCC510,1CD4320,1CD4620
hut_room_0,2CCD000,2CF65A0,1CD4620,1CD9850
daiyousei_izumi_scene,2CF7000,2D05000,1CD9850,1CE04C0
daiyousei_izumi_room_0,2D05000,2D08910,1CE04C0,1CE1BE0
hakaana_scene,2D09000,2D09A90,1CE1BE0,1CE2210
hakaana_room_0,2D0A000,2D118D0,1CE2210,1CE66D0
yousei_izumi_tate_scene,2D12000,2D1A810,1CE66D0,1CEC350
yousei_izumi_tate_room_0,2D1B000,2D1F2D0,1CEC350,1CEDEC0
yousei_izumi_yoko_scene,2D20000,2D2CDA0,1CEDEC0,1CF3CA0
yousei_izumi_yoko_room_0,2D2D000,2D31010,1CF3CA0,1CF5780
golon_scene,2D32000,2D323A0,1CF5780,1CF59D0
golon_room_0,2D33000,2D591D0,1CF59D0,1CFA350
zoora_scene,2D5A000,2D5A390,1CFA350,1CFA5A0
zoora_room_0,2D5B000,2D811E0,1CFA5A0,1CFF800
drag_scene,2D82000,2D823F0,1CFF800,1CFFA70
drag_room_0,2D83000,2DAEE60,1CFFA70,1D05E00
alley_shop_scene,2DAF000,2DAF5B0,1D05E00,1D06180
alley_shop_room_0,2DB0000,2DD6C30,1D06180,1D0AE30
night_shop_scene,2DD7000,2DD7670,1D0AE30,1D0B260
night_shop_room_0,2DD8000,2E00960,1D0B260,1D106C0
impa_scene,2E01000,2E01D10,1D106C0,1D10E10
impa_room_0,2E02000,2E28FA0,1D10E10,1D15640
labo_scene,2E29000,2E29EF0,1D15640,1D15E70
labo_room_0,2E2A000,2E566F0,1D15E70,1D1CD60
tent_scene,2E57000,2E57680,1D1CD60,1D1D140
tent_room_0,2E58000,2E8B6A0,1D1D140,1D263C0
nakaniwa_scene,2E8C000,2E8FA20,1D263C0,1D27CC0
nakaniwa_room_0,2E90000,2EA7EC0,1D27CC0,1D35E90
ddan_boss_scene,2EA8000,2EAA860,1D35E90,1D38170
ddan_boss_room_0,2EAB000,2EAFE30,1D38170,1D3A590
ddan_boss_room_1,2EB0000,2EB3DD0,1D3A590,1D3CE30
ydan_boss_scene,2EB4000,2EB5740,1D3CE30,1D3E170
ydan_boss_room_0,2EB6000,2EBCFF0,1D3E170,1D43FF0
ydan_boss_room_1,2EBD000,2EC37F0,1D43FF0,1D47DA0
HAKAdan_bs_scene,2EC4000,2EC6780,1D47DA0,1D49A00
HAKAdan_bs_room_0,2EC7000,2EC99E0,1D49A00,1D4AAC0
HAKAdan_bs_room_1,2ECA000,2ECFF50,1D4AAC0,1D4E4E0
MIZUsin_bs_scene,2ED0000,2ED1A60,1D4E4E0,1D4F320
MIZUsin_bs_room_0,2ED2000,2ED6470,1D4F320,1D51FB0
MIZUsin_bs_room_1,2ED7000,2EE22F0,1D51FB0,1D57BF0
ganon_scene,2EE3000,2EF37B0,1D57BF0,1D619F0
ganon_room_0,2EF4000,2EFBED0,1D619F0,1D64F50
ganon_room_1,2EFC000,2F03770,1D64F50,1D67A40
ganon_room_2,2F04000,2F0B850,1D67A40,1D6ADE0
ganon_room_3,2F0C000,2F13730,1D6ADE0,1D6DB90
ganon_room_4,2F14000,2F1D0D0,1D6DB90,1D721C0
ganon_room_5,2F1E000,2F26B10,1D721C0,1D76020
ganon_room_6,2F27000,2F30BA0,1D76020,1D7A4F0
ganon_room_7,2F31000,2F3B7A0,1D7A4F0,1D7EB20
ganon_room_8,2F3C000,2F42BE0,1D7EB20,1D81C30
ganon_room_9,2F43000,2F48920,1D81C30,1D857C0
ganon_boss_scene,2F49000,2F50C20,1D857C0,1D8B660
ganon_boss_room_0,2F51000,2F56E80,1D8B660,1D8CDD0
jyasinboss_scene,2F57000,2F5FCF0,1D8CDD0,1D91560
jyasinboss_room_0,2F60000,2F60FD0,1D91560,1D91DD0
jyasinboss_room_1,2F61000,2F68E40,1D91DD0,1D95D50
jyasinboss_room_2,2F69000,2F6CDC0,1D95D50,1D976E0
jyasinboss_room_3,2F6D000,2F78700,1D976E0,1D9E920
kokiri_home4_scene,2F79000,2F7AAB0,1D9E920,1D9F900
kokiri_home4_room_0,2F7B000,2FB3950,1D9F900,1DAC320
kokiri_home5_scene,2FB4000,2FB5410,1DAC320,1DACEE0
kokiri_home5_room_0,2FB6000,2FE6F60,1DACEE0,1DB65D0
ganon_final_scene,2FE7000,2FF9180,1DB65D0,1DC3670
ganon_final_room_0,2FFA000,3006EB0,1DC3670,1DC86B0
kakariko3_scene,3007000,3007840,1DC86B0,1DC8B70
kakariko3_room_0,3008000,3032580,1DC8B70,1DCF380
hakasitarelay_scene,3033000,3041270,1DCF380,1DD8560
hakasitarelay_room_0,3042000,30492C0,1DD8560,1DDCB10
hakasitarelay_room_1,304A000,3050720,1DDCB10,1DE0590
hakasitarelay_room_2,3051000,30594B0,1DE0590,1DE4E50
hakasitarelay_room_3,305A000,3062CE0,1DE4E50,1DEA650
hakasitarelay_room_4,3063000,3067480,1DEA650,1DED950
hakasitarelay_room_5,3068000,306C450,1DED950,1DF0970
hakasitarelay_room_6,306D000,3074AB0,1DF0970,1DF58A0
shrine_scene,3075000,30764E0,1DF58A0,1DF63F0
shrine_room_0,3077000,30C9AF0,1DF63F0,1E03B90
turibori_scene,30CA000,30DC6E0,1E03B90,1E10910
turibori_room_0,30DD000,30E3760,1E10910,1E138E0
shrine_n_scene,30E4000,30E5500,1E138E0,1E14440
shrine_n_room_0,30E6000,3138B10,1E14440,1E1E860
shrine_r_scene,3139000,313A490,1E1E860,1E1F350
shrine_r_room_0,313B000,318DAF0,1E1F350,1E29AD0
ganontika_scene,318E000,31AF7C0,1E29AD0,1E3E4E0
ganontika_room_0,31B0000,31B91C0,1E3E4E0,1E41730
ganontika_room_1,31BA000,31D69B0,1E41730,1E4E420
ganontika_room_2,31D7000,31DE7E0,1E4E420,1E52200
ganontika_room_3,31DF000,31E8990,1E52200,1E572D0
ganontika_room_4,31E9000,31F0C90,1E572D0,1E5ADD0
ganontika_room_5,31F1000,31F8540,1E5ADD0,1E5E4F0
ganontika_room_6,31F9000,3208BF0,1E5E4F0,1E63C60
ganontika_room_7,3209000,3210C90,1E63C60,1E67960
ganontika_room_8,3211000,321A070,1E67960,1E6B580
ganontika_room_9,321B000,3226890,1E6B580,1E6F1A0
ganontika_room_10,3227000,322DB70,1E6F1A0,1E72210
ganontika_room_11,322E000,3234950,1E72210,1E751B0
ganontika_room_12,3235000,3240370,1E751B0,1E79FA0
ganontika_room_13,3241000,3248D40,1E79FA0,1E7DD50
ganontika_room_14,3249000,32531A0,1E7DD50,1E81DF0
ganontika_room_15,3254000,325BD40,1E81DF0,1E85BA0
ganontika_room_16,325C000,325EE20,1E85BA0,1E86D30
ganontika_room_17,325F000,32676A0,1E86D30,1E89C20
ganontika_room_18,3268000,3274670,1E89C20,1E8E6F0
ganontika_room_19,3275000,327CD40,1E8E6F0,1E92490
hakaana2_scene,327D000,328A090,1E92490,1E9BC50
hakaana2_room_0,328B000,3291810,1E9BC50,1E9E6B0
gerudoway_scene,3292000,329F920,1E9E6B0,1EA6280
gerudoway_room_0,32A0000,32A4D40,1EA6280,1EA88C0
gerudoway_room_1,32A5000,32AC2B0,1EA88C0,1EAC0E0
gerudoway_room_2,32AD000,32B0E50,1EAC0E0,1EADA10
gerudoway_room_3,32B1000,32BC310,1EADA10,1EB2C70
gerudoway_room_4,32BD000,32C0920,1EB2C70,1EB4500
gerudoway_room_5,32C1000,32C5E40,1EB4500,1EB63F0
HAKAdanCH_scene,32C6000,32D2560,1EB63F0,1EBDC30
HAKAdanCH_room_0,32D3000,32E85F0,1EBDC30,1EC81F0
HAKAdanCH_room_1,32E9000,32F42D0,1EC81F0,1ECCBF0
HAKAdanCH_room_2,32F5000,32F8190,1ECCBF0,1ECE060
HAKAdanCH_room_3,32F9000,32FAC60,1ECE060,1ECEE60
HAKAdanCH_room_4,32FB000,32FD450,1ECEE60,1ED04B0
HAKAdanCH_room_5,32FE000,3300960,1ED04B0,1ED1D30
HAKAdanCH_room_6,3301000,3303E80,1ED1D30,1ED4040
hairal_niwa_n_scene,3304000,330D0F0,1ED4040,1EDA460
hairal_niwa_n_room_0,330E000,3311620,1EDA460,1EDB7E0
bowling_scene,3312000,3320B20,1EDB7E0,1EE3CF0
bowling_room_0,3321000,33271E0,1EE3CF0,1EE6430
hakaana_ouke_scene,3328000,332CAE0,1EE6430,1EE9180
hakaana_ouke_room_0,332D000,3337800,1EE9180,1EEDD60
hakaana_ouke_room_1,3338000,333C800,1EEDD60,1EF0520
hakaana_ouke_room_2,333D000,3343110,1EF0520,1EF4410
hylia_labo_scene,3344000,3355090,1EF4410,1EFDEE0
hylia_labo_room_0,3356000,335D5D0,1EFDEE0,1F00B80
souko_scene,335E000,3364C10,1F00B80,1F04970
souko_room_0,3365000,336E540,1F04970,1F09A70
souko_room_1,336F000,3379430,1F09A70,1F0EF80
souko_room_2,337A000,3382180,1F0EF80,1F133A0
miharigoya_scene,3383000,338F550,1F133A0,1F1A860
miharigoya_room_0,3390000,3393DB0,1F1A860,1F1BE40
mahouya_scene,3394000,339EA20,1F1BE40,1F22EE0
mahouya_room_0,339F000,33A5A90,1F22EE0,1F257F0
takaraya_scene,33A6000,33AD1B0,1F257F0,1F295D0
takaraya_room_0,33AE000,33B7DC0,1F295D0,1F2EB30
takaraya_room_1,33B8000,33BA000,1F2EB30,1F2FA60
takaraya_room_2,33BA000,33BC030,1F2FA60,1F309B0
takaraya_room_3,33BD000,33BF820,1F309B0,1F31F60
takaraya_room_4,33C0000,33C3020,1F31F60,1F33A50
takaraya_room_5,33C4000,33C7000,1F33A50,1F35510
takaraya_room_6,33C7000,33C9B00,1F35510,1F36C20
ganon_sonogo_scene,33CA000,33D1F10,1F36C20,1F3B4C0
ganon_sonogo_room_0,33D2000,33D9E80,1F3B4C0,1F3EB80
ganon_sonogo_room_1,33DA000,33E1BB0,1F3EB80,1F421C0
ganon_sonogo_room_2,33E2000,33EACA0,1F421C0,1F46910
ganon_sonogo_room_3,33EB000,33F0640,1F46910,1F48E10
ganon_sonogo_room_4,33F1000,33F9CF0,1F48E10,1F4D310
ganon_demo_scene,33FA000,3403070,1F4D310,1F54830
ganon_demo_room_0,3404000,3408150,1F54830,1F56B50
face_shop_scene,3409000,3409370,1F56B50,1F56D80
face_shop_room_0,340A000,3438640,1F56D80,1F5F480
kinsuta_scene,3439000,343A610,1F5F480,1F60220
kinsuta_room_0,343B000,34490A0,1F60220,1F69E60
ganontikasonogo_scene,344A000,344EB00,1F69E60,1F6C980
ganontikasonogo_room_0,344F000,3466B80,1F6C980,1F77200
ganontikasonogo_room_1,3467000,3470F20,1F77200,1F7B2E0
bump_texture_static,3471000,3471400,1F7B2E0,1F7B580
anime_model_1_static,3472000,3472010,1F7B580,1F7B5A0
anime_model_2_static,3473000,3473010,1F7B5A0,1F7B5C0
anime_model_3_static,3474000,3474010,1F7B5C0,1F7B5E0
anime_model_4_static,3475000,3475010,1F7B5E0,1F7B600
anime_model_5_static,3476000,3476010,1F7B600,1F7B620
anime_model_6_static,3477000,3477010,1F7B620,1F7B640
anime_texture_1_static,3478000,3478010,1F7B640,1F7B660
anime_texture_2_static,3479000,3479010,1F7B660,1F7B680
anime_texture_3_static,347A000,347A010,1F7B680,1F7B6A0
anime_texture_4_static,347B000,347B010,1F7B6A0,1F7B6C0
anime_texture_5_static,347C000,347C010,1F7B6C0,1F7B6E0
anime_texture_6_static,347D000,347D010,1F7B6E0,1F7B700
softsprite_matrix_static,347E000,347E040,1F7B700,1F7B720
